id;url;highest_buy_order;lowest_sell_order

176186170;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Printstream%20%28Factory%20New%29
176097431;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Midnight%20Lily%20%28Factory%20New%29
176209571;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Silk%20Tiger%20%28Minimal%20Wear%29
9666775;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Crimson%20Web%20%28Field-Tested%29
176099412;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Safari%20Mesh%20%28Minimal%20Wear%29
139958486;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Urban%20Masked%20%28Minimal%20Wear%29
10302326;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Case%20Hardened%20%28Field-Tested%29
49431015;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Chronos%20%28Factory%20New%29
49440529;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Daybreak%20%28Factory%20New%29
14953253;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Hand%20Cannon%20%28Field-Tested%29
1321441;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20%28Minimal%20Wear%29
176263458;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Black%20Laminate%20%28Field-Tested%29
175891068;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Tiger%20Tooth%20%28Factory%20New%29
176209663;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Panthera%20onca%20%28Minimal%20Wear%29
176270184;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Black%20Laminate%20%28Factory%20New%29
49727652;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Hyper%20Beast%20%28Factory%20New%29
30190571;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Ultraviolet%20%28Field-Tested%29
30193427;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Damascus%20Steel%20%28Field-Tested%29
176263597;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Freehand%20%28Factory%20New%29
176097108;https://steamcommunity.com/market/listings/730/P90%20%7C%20Astral%20J%C3%B6rmungandr%20%28Factory%20New%29
176097537;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Sea%20Calico%20%28Factory%20New%29
49450570;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Sunset%20Storm%20%E5%BC%90%20%28Factory%20New%29
176263148;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Freehand%20%28Minimal%20Wear%29
176262908;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Death%20Strike%20%28Field-Tested%29
176011079;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Crimson%20Web%20%28Minimal%20Wear%29
176000908;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29
176048715;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Damascus%20Steel%20%28Minimal%20Wear%29
176263345;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Freehand%20%28Factory%20New%29
176262765;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Fennec%20Fox%20%28Field-Tested%29
176263024;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Autotronic%20%28Field-Tested%29
157707369;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Bright%20Water%20%28Field-Tested%29
176002606;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Case%20Hardened%20%28Minimal%20Wear%29
9764517;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bayonet%20%7C%20Forest%20DDPAT%20%28Field-Tested%29
9982205;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Urban%20Masked%20%28Minimal%20Wear%29
176091905;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Wildfire%20%28Minimal%20Wear%29
29506132;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Marble%20Fade%20%28Factory%20New%29
176046768;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Damascus%20Steel%20%28Factory%20New%29
49430994;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Sunset%20Storm%20%E5%A3%B1%20%28Factory%20New%29
9695282;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Night%20%28Field-Tested%29
73265607;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Stained%20%28Factory%20New%29
176092154;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Blue%20Steel%20%28Minimal%20Wear%29
9718806;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Blue%20Steel%20%28Factory%20New%29
176209421;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Printstream%20%28Minimal%20Wear%29
175881186;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Tiger%20Tooth%20%28Factory%20New%29
176004755;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Boreal%20Forest%20%28Minimal%20Wear%29
49431013;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Neon%20Kimono%20%28Factory%20New%29
67226899;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Slaughter%20%28Factory%20New%29
176097552;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Bloodshot%20%28Minimal%20Wear%29
140090714;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Night%20%28Minimal%20Wear%29
176092022;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29
67338669;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Blue%20Steel%20%28Factory%20New%29
8990337;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Vulcan%20%28Field-Tested%29
176097541;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Synth%20Leaf%20%28Factory%20New%29
176001716;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29
176097165;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Emerald%20J%C3%B6rmungandr%20%28Factory%20New%29
176209603;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Printstream%20%28Field-Tested%29
176096854;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Flame%20J%C3%B6rmungandr%20%28Factory%20New%29
9862661;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Blue%20Steel%20%28Field-Tested%29
176092131;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29
175888200;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Damascus%20Steel%20%28Minimal%20Wear%29
176101445;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Safari%20Mesh%20%28Minimal%20Wear%29
1321630;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Anodized%20Navy%20%28Factory%20New%29
176263379;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Autotronic%20%28Field-Tested%29
49949768;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Case%20Hardened%20%28Minimal%20Wear%29
176097897;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Case%20Hardened%20%28Field-Tested%29
175885515;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Tiger%20Tooth%20%28Minimal%20Wear%29
176001955;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Night%20Stripe%20%28Field-Tested%29
176098842;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Night%20Stripe%20%28Minimal%20Wear%29
175880777;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Bloodsport%20%28Minimal%20Wear%29
176043514;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Marble%20Fade%20%28Factory%20New%29
176001441;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Night%20Stripe%20%28Field-Tested%29
176098037;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29
176263392;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Bright%20Water%20%28Factory%20New%29
9718788;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Stained%20%28Field-Tested%29
176043936;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Doppler%20%28Factory%20New%29
175880406;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Ultraviolet%20%28Field-Tested%29
1547758;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Graphite%20%28Minimal%20Wear%29
176263912;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Bright%20Water%20%28Minimal%20Wear%29
176097668;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Forest%20DDPAT%20%28Field-Tested%29
176358913;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Temukau%20%28Minimal%20Wear%29
176091970;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Night%20Stripe%20%28Field-Tested%29
176092256;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Stained%20%28Field-Tested%29
175888063;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Damascus%20Steel%20%28Factory%20New%29
139673158;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Fuel%20Injector%20%28Minimal%20Wear%29
49666413;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Blue%20Steel%20%28Minimal%20Wear%29
9675212;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Scorched%20%28Field-Tested%29
157155490;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Autotronic%20%28Field-Tested%29
1321901;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Death%20by%20Kitty%20%28Minimal%20Wear%29
9846123;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Crimson%20Web%20%28Minimal%20Wear%29
49612097;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Crimson%20Web%20%28Field-Tested%29
176096674;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Emerald%20J%C3%B6rmungandr%20%28Minimal%20Wear%29
176025004;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Safari%20Mesh%20%28Minimal%20Wear%29
10900379;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Blue%20Steel%20%28Minimal%20Wear%29
23853307;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Cartel%20%28Factory%20New%29
176263369;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Lore%20%28Minimal%20Wear%29
176209773;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Hot%20Snakes%20%28Factory%20New%29
176321285;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Printstream%20%28Minimal%20Wear%29
176024903;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Asiimov%20%28Factory%20New%29
14959402;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jet%20Set%20%28Field-Tested%29
9644596;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Slaughter%20%28Minimal%20Wear%29
176109851;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29
176002989;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Stained%20%28Minimal%20Wear%29
1546551;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Graphite%20%28Factory%20New%29
176097244;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Flame%20J%C3%B6rmungandr%20%28Minimal%20Wear%29
176092081;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29
10300694;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Night%20%28Minimal%20Wear%29
176010384;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Slaughter%20%28Factory%20New%29
176091948;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Blue%20Steel%20%28Field-Tested%29
176001611;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Safari%20Mesh%20%28Field-Tested%29
7181842;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Redline%20%28Minimal%20Wear%29
176263258;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Fall%20Hazard%20%28Factory%20New%29
49431017;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Daybreak%20%28Minimal%20Wear%29
29222872;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Doppler%20%28Factory%20New%29
176209735;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Neo-Noir%20%28Factory%20New%29
9902069;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Scorched%20%28Minimal%20Wear%29
176098204;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Stained%20%28Minimal%20Wear%29
176097567;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Blue%20Steel%20%28Field-Tested%29
176000187;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Stained%20%28Field-Tested%29
176011376;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29
176096455;https://steamcommunity.com/market/listings/730/P90%20%7C%20Astral%20J%C3%B6rmungandr%20%28Minimal%20Wear%29
140007031;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Boreal%20Forest%20%28Minimal%20Wear%29
49431000;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Neon%20Kimono%20%28Minimal%20Wear%29
176033838;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Safari%20Mesh%20%28Minimal%20Wear%29
175883767;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Damascus%20Steel%20%28Field-Tested%29
176263630;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Freehand%20%28Minimal%20Wear%29
1321632;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Case%20Hardened%20%28Field-Tested%29
9685969;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Forest%20DDPAT%20%28Minimal%20Wear%29
157172508;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Lore%20%28Field-Tested%29
176013619;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Urban%20Masked%20%28Minimal%20Wear%29
23906570;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Wasteland%20Rebel%20%28Factory%20New%29
176321279;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Printstream%20%28Factory%20New%29
49430992;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Chronos%20%28Minimal%20Wear%29
175881128;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Damascus%20Steel%20%28Field-Tested%29
176098193;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Survival%20Knife%20%7C%20Blue%20Steel%20%28Minimal%20Wear%29
176263232;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Freehand%20%28Factory%20New%29
67595854;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Slaughter%20%28Field-Tested%29
9680056;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Urban%20Masked%20%28Field-Tested%29
49431002;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Chronos%20%28Field-Tested%29
176263480;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Freehand%20%28Minimal%20Wear%29
49431009;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Sunset%20Storm%20%E5%BC%90%20%28Minimal%20Wear%29
176000286;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Forest%20DDPAT%20%28Field-Tested%29
29738368;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Tiger%20Tooth%20%28Factory%20New%29
176000171;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Scorched%20%28Field-Tested%29
1547765;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Emerald%20Dragon%20%28Minimal%20Wear%29
176263334;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Black%20Laminate%20%28Field-Tested%29
176263794;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Bright%20Water%20%28Minimal%20Wear%29
176097832;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Night%20Stripe%20%28Field-Tested%29
1321851;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20BOOM%20%28Minimal%20Wear%29
175881206;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Damascus%20Steel%20%28Field-Tested%29
176091978;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Safari%20Mesh%20%28Field-Tested%29
176097528;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29
176046956;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Ursus%20Knife%20%7C%20Damascus%20Steel%20%28Field-Tested%29
9764557;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Flip%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29
9765693;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Night%20%28Field-Tested%29
176000123;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Stiletto%20Knife%20%7C%20Boreal%20Forest%20%28Field-Tested%29
176263266;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Autotronic%20%28Field-Tested%29
175884483;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Ultraviolet%20%28Minimal%20Wear%29
176263376;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Black%20Laminate%20%28Field-Tested%29
139908502;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Bowie%20Knife%20%7C%20Stained%20%28Field-Tested%29
49766670;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Blue%20Steel%20%28Field-Tested%29
176096734;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Flame%20J%C3%B6rmungandr%20%28Field-Tested%29
67681222;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Crimson%20Web%20%28Field-Tested%29
1321820;https://steamcommunity.com/market/listings/730/M249%20%7C%20Blizzard%20Marbleized%20%28Factory%20New%29
176098029;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Paracord%20Knife%20%7C%20Stained%20%28Field-Tested%29
9677958;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Case%20Hardened%20%28Field-Tested%29
176241175;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20The%20Traitor%20%28Factory%20New%29
1546929;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Emerald%20Dragon%20%28Field-Tested%29
176263315;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Lore%20%28Field-Tested%29
1546929;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Emerald%20Dragon%20%28Field-Tested%29
176091981;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Classic%20Knife%20%7C%20Scorched%20%28Field-Tested%29
67395920;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Shadow%20Daggers%20%7C%20Case%20Hardened%20%28Field-Tested%29
15504935;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Jaguar%20%28Minimal%20Wear%29
10424629;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Huntsman%20Knife%20%7C%20Urban%20Masked%20%28Minimal%20Wear%29
176097526;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Nomad%20Knife%20%7C%20Urban%20Masked%20%28Field-Tested%29
158173299;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Black%20Laminate%20%28Minimal%20Wear%29
176097554;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Synth%20Leaf%20%28Minimal%20Wear%29
176263133;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Black%20Laminate%20%28Minimal%20Wear%29
176096918;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Midnight%20Lily%20%28Minimal%20Wear%29
176096669;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Emerald%20J%C3%B6rmungandr%20%28Field-Tested%29
9672786;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Gut%20Knife%20%7C%20Case%20Hardened%20%28Minimal%20Wear%29
176043254;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Navaja%20Knife%20%7C%20Tiger%20Tooth%20%28Factory%20New%29
49698683;https://steamcommunity.com/market/listings/730/%E2%98%85%20StatTrak%E2%84%A2%20Falchion%20Knife%20%7C%20Boreal%20Forest%20%28Minimal%20Wear%29
176000165;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20%28Factory%20New%29
176359768;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Duality%20%28Factory%20New%29
