176000090;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20%28Field-Tested%29;5180;5701;1680511913288
176092005;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP5-SD%20%7C%20Agent%20%28Factory%20New%29;1141;1477;1680511918174
15490374;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Hexane%20%28Factory%20New%29;674;747;1680511923185
176209214;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Threat%20Detected%20%28Field-Tested%29;650;736;1680511928176
1321710;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Orange%20DDPAT%20%28Minimal%20Wear%29;1426;1600;1680511933182
176262675;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Propaganda%20%28Minimal%20Wear%29;1398;1565;1680511938193
176185983;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Vogue%20%28Field-Tested%29;691;739;1680511943196
175999979;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Devourer%20%28Minimal%20Wear%29;1330;1420;1680511948200
7178720;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Antique%20%28Field-Tested%29;972;1169;1680511953201
176288623;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Night%20Terror%20%28Minimal%20Wear%29;525;590;1680511958214
1321468;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Tornado%20%28Minimal%20Wear%29;420;484;1680511963216
176089342;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20X-Ray%20%28Factory%20New%29;444;522;1680511968210
176288634;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Abyssal%20Apparition%20%28Factory%20New%29;2129;3536;1680511973243
14946479;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Green%20Apple%20%28Field-Tested%29;790;892;1680511978228
176043572;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20The%20Emperor%20%28Field-Tested%29;3712;4279;1680511983256
3440926;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Rose%20Iron%20%28Field-Tested%29;465;511;1680511988232
176321264;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Chromatic%20Aberration%20%28Field-Tested%29;2197;2304;1680511993235
176209382;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Cyber%20Security%20%28Factory%20New%29;4441;5077;1680511998266
1546634;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Demeter%20%28Minimal%20Wear%29;485;537;1680512003265
156117111;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20%28Field-Tested%29;1800;2066;1680512008244
84465418;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Royal%20Paladin%20%28Field-Tested%29;2393;2750;1680512013258
156140146;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Bloodsport%20%28Minimal%20Wear%29;830;1015;1680512018285
14962990;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Abyss%20%28Factory%20New%29;1177;1382;1680512023269
84454669;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Fade%20%28Minimal%20Wear%29;3129;3634;1680512028271
49419438;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Para%20Green%20%28Field-Tested%29;467;475;1680512033281
18532773;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Reactor%20%28Minimal%20Wear%29;801;997;1680512038277
175854357;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Turf%20%28Factory%20New%29;415;471;1680512043284
7178685;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Antique%20%28Minimal%20Wear%29;1814;3171;1680512048281
3442208;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Pulse%20%28Minimal%20Wear%29;526;577;1680512053294
8988616;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Antique%20%28Factory%20New%29;1300;1450;1680512059397
3442147;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Steel%20Disruption%20%28Factory%20New%29;444;508;1680512063312
2383844;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Orange%20Peel%20%28Field-Tested%29;411;441;1680512068304
15494472;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jaguar%20%28Field-Tested%29;2887;3378;1680512073308
23853260;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Tranquility%20%28Minimal%20Wear%29;618;718;1680512078340
156113523;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desolate%20Space%20%28Minimal%20Wear%29;1108;1266;1680512083337
175917263;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20High%20Roller%20%28Minimal%20Wear%29;440;468;1680512088333
14953198;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20%28Field-Tested%29;452;526;1680512093431
139654846;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20The%20Battlestar%20%28Field-Tested%29;471;514;1680512098340
40094826;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Heat%20%28Factory%20New%29;822;921;1680512103350
1321393;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Memento%20%28Factory%20New%29;633;737;1680512108348
1321445;https://steamcommunity.com/market/listings/730/P90%20%7C%20Fallout%20Warning%20%28Field-Tested%29;460;468;1680512113348
156113522;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Phobos%20%28Field-Tested%29;452;473;1680512118368
176262626;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Desert%20Blossom%20%28Minimal%20Wear%29;678;763;1680512123352
1321579;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Fallout%20Warning%20%28Field-Tested%29;437;500;1680512128357
175880404;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Neo-Noir%20%28Field-Tested%29;1814;2064;1680512133368
3448383;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Rose%20Iron%20%28Field-Tested%29;893;1004;1680512138380
40092026;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Eco%20%28Field-Tested%29;418;467;1680512143376
176096588;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Baroque%20Purple%20%28Field-Tested%29;422;430;1680512148375
1918258;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Serum%20%28Minimal%20Wear%29;3087;3660;1680512153374
175896288;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Orbit%20Mk01%20%28Factory%20New%29;1946;2272;1680512158488
3440896;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Blue%20Laminate%20%28Field-Tested%29;811;868;1680512163414
176262587;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Meltdown%20%28Field-Tested%29;912;1000;1680512168405
176042557;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Angry%20Mob%20%28Minimal%20Wear%29;637;710;1680512173419
23853263;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Griffin%20%28Factory%20New%29;599;682;1680512178403
18532763;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Nuclear%20Garden%20%28Minimal%20Wear%29;727;737;1680512183410
2384508;https://steamcommunity.com/market/listings/730/Negev%20%7C%20CaliCamo%20%28Factory%20New%29;501;560;1680512188409
23853274;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Cardiac%20%28Minimal%20Wear%29;1302;1560;1680512193406
2392466;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nitro%20%28Factory%20New%29;898;1013;1680512198418
2383901;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Groundwater%20%28Field-Tested%29;438;468;1680512203434
6822192;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Blue%20Fissure%20%28Factory%20New%29;1044;1255;1680512208479
175999984;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20G3SG1%20%7C%20High%20Seas%20%28Factory%20New%29;618;845;1680512213474
176209581;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blast%20From%20the%20Past%20%28Factory%20New%29;741;802;1680512218441
1919038;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Crimson%20Web%20%28Factory%20New%29;1123;1890;1680512223437
176358781;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Banana%20Cannon%20%28Factory%20New%29;548;637;1680512228484
175896396;https://steamcommunity.com/market/listings/730/P90%20%7C%20Death%20Grip%20%28Factory%20New%29;1054;1154;1680512233446
176209632;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Franklin%20%28Factory%20New%29;3233;3899;1680512238459
6821549;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Titanium%20Bit%20%28Minimal%20Wear%29;886;990;1680512243459
15496358;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Corticera%20%28Field-Tested%29;968;1082;1680512248459
1546554;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Graven%20%28Minimal%20Wear%29;2308;2769;1680512253484
175999945;https://steamcommunity.com/market/listings/730/AWP%20%7C%20PAW%20%28Factory%20New%29;545;547;1680512258495
3442138;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Pulse%20%28Field-Tested%29;452;485;1680512263476
176358813;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Emphorosaur-S%20%28Minimal%20Wear%29;1467;1500;1680512268483
14962960;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Conspiracy%20%28Factory%20New%29;866;978;1680512273499
176024810;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Mecha%20Industries%20%28Factory%20New%29;2215;2511;1680512278520
176262790;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Desert%20Blossom%20%28Field-Tested%29;645;726;1680512283636
1321564;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Tornado%20%28Minimal%20Wear%29;650;708;1680512288501
176358923;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Emphorosaur-S%20%28Factory%20New%29;3312;3850;1680512293516
18529288;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Nuclear%20Garden%20%28Factory%20New%29;1039;1231;1680512298521
176096511;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Colony%20IV%20%28Field-Tested%29;621;659;1680512303531
149869031;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Primal%20Saber%20%28Minimal%20Wear%29;421;495;1680512308536
15494479;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Bloomstick%20%28Minimal%20Wear%29;1302;1485;1680512313533
14953139;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20VariCamo%20Blue%20%28Field-Tested%29;472;507;1680512318534
23853297;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Cardiac%20%28Field-Tested%29;644;690;1680512323575
176263101;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Interlock%20%28Minimal%20Wear%29;566;633;1680512328540
1321728;https://steamcommunity.com/market/listings/730/P90%20%7C%20Glacier%20Mesh%20%28Minimal%20Wear%29;442;461;1680512333551
176042726;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Atheris%20%28Factory%20New%29;4482;5330;1680512338578
14953150;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Detour%20%28Factory%20New%29;1394;1729;1680512343562
176091903;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Hydra%20%28Factory%20New%29;1360;1521;1680512348575
175917374;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20%28Field-Tested%29;506;570;1680512353563
175880379;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Fever%20Dream%20%28Field-Tested%29;1652;1773;1680512358587
176091842;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Commemoration%20%28Field-Tested%29;1387;1561;1680512363689
176024752;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Momentum%20%28Factory%20New%29;880;924;1680512368590
1546639;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Bone%20Pile%20%28Field-Tested%29;492;563;1680512373580
1321608;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Radiation%20Hazard%20%28Field-Tested%29;1986;2250;1680512378644
176091917;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Hydra%20%28Field-Tested%29;822;825;1680512383621
176096494;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Rat%20Rod%20%28Minimal%20Wear%29;531;630;1680512388618
176241072;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Chromatic%20Aberration%20%28Minimal%20Wear%29;929;1134;1680512393628
176209434;https://steamcommunity.com/market/listings/730/P90%20%7C%20Tiger%20Pit%20%28Minimal%20Wear%29;547;599;1680512398616
2383911;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Tropical%20Storm%20%28Field-Tested%29;426;442;1680512404473
175896383;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Briefing%20%28Minimal%20Wear%29;1277;1543;1680512409141
2384461;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Amber%20Fade%20%28Field-Tested%29;779;851;1680512413953
176118413;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Disco%20Tech%20%28Field-Tested%29;755;825;1680512418922
6821576;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Copper%20Galaxy%20%28Field-Tested%29;671;708;1680512423986
149872473;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Judgement%20of%20Anubis%20%28Factory%20New%29;1108;1253;1680512430070
1917304;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Blue%20Titanium%20%28Factory%20New%29;622;649;1680512434256
176012489;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Safety%20Net%20%28Field-Tested%29;514;543;1680512439303
18534603;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Reactor%20%28Factory%20New%29;1369;1480;1680512444278
14216342;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Tatter%20%28Field-Tested%29;865;949;1680512449410
176209329;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Neo-Noir%20%28Field-Tested%29;1107;1257;1680512454601
176321283;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Dragon%20Tech%20%28Factory%20New%29;696;798;1680512459575
176096613;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Candy%20Apple%20%28Minimal%20Wear%29;452;461;1680512464549
175966868;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Mortis%20%28Minimal%20Wear%29;921;1040;1680512469615
176262627;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Purple%20DDPAT%20%28Factory%20New%29;1308;1502;1680512474575
14963000;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Conspiracy%20%28Factory%20New%29;2487;2800;1680512479574
1546588;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Black%20Limba%20%28Minimal%20Wear%29;463;486;1680512484580
7179446;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Antique%20%28Factory%20New%29;2454;2761;1680512489990
176091861;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Death%20by%20Puppy%20%28Minimal%20Wear%29;772;801;1680512494600
176096432;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Decimator%20%28Field-Tested%29;858;990;1680512500431
8989555;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Emerald%20Pinstripe%20%28Field-Tested%29;650;655;1680512504610
176186004;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Vogue%20%28Factory%20New%29;1100;1214;1680512509650
176262872;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Case%20Hardened%20%28Field-Tested%29;4291;4891;1680512514622
176358804;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Umbral%20Rabbit%20%28Factory%20New%29;615;627;1680512519623
176262732;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Desert%20Blossom%20%28Factory%20New%29;752;797;1680512524705
8990343;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Isaac%20%28Factory%20New%29;1945;2457;1680512530077
165027697;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Fuel%20Injector%20%28Minimal%20Wear%29;491;590;1680512534678
176096770;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Rust%20Leaf%20%28Field-Tested%29;994;1105;1680512539763
176209443;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Dezastre%20%28Factory%20New%29;437;502;1680512544679
176118410;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Disco%20Tech%20%28Factory%20New%29;4815;5848;1680512549677
176263233;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Prism%20Terrace%20%28Factory%20New%29;3677;4333;1680512554757
175999996;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20PAW%20%28Minimal%20Wear%29;868;1026;1680512559714
67061006;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Big%20Iron%20%28Minimal%20Wear%29;957;1042;1680512564715
84448582;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Teclu%20Burner%20%28Factory%20New%29;501;579;1680512569715
49365700;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Bunsen%20Burner%20%28Factory%20New%29;693;762;1680512575209
1546641;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Tempest%20%28Field-Tested%29;431;454;1680512579729
176096489;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Banana%20Leaf%20%28Field-Tested%29;1001;1083;1680512584720
176262803;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Orange%20Anolis%20%28Minimal%20Wear%29;4471;4961;1680512591564
49359104;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Rocket%20Pop%20%28Factory%20New%29;621;661;1680512594791
176209221;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Global%20Offensive%20%28Field-Tested%29;655;730;1680512599733
14953151;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20%28Minimal%20Wear%29;613;664;1680512604736
14953217;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Traveler%20%28Minimal%20Wear%29;575;690;1680512609759
176042736;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Momentum%20%28Factory%20New%29;2832;3156;1680512614758
23853249;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Basilisk%20%28Factory%20New%29;1035;1187;1680512619763
1544465;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Anodized%20Gunmetal%20%28Factory%20New%29;624;737;1680512624856
176209451;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Dusk%20Ruins%20%28Factory%20New%29;749;881;1680512629887
84465417;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Retrobution%20%28Factory%20New%29;820;966;1680512634883
1546371;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Bone%20Pile%20%28Minimal%20Wear%29;502;532;1680512639784
6821044;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Titanium%20Bit%20%28Field-Tested%29;502;558;1680512644764
176209365;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Magna%20Carta%20%28Minimal%20Wear%29;674;739;1680512649801
40092040;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Elite%20Build%20%28Field-Tested%29;496;556;1680512654797
176209462;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blast%20From%20the%20Past%20%28Field-Tested%29;644;679;1680512660115
149872470;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Chantico%27s%20Fire%20%28Field-Tested%29;2469;2779;1680512664811
176096988;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Neon%20Ply%20%28Factory%20New%29;452;549;1680512669821
176262581;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Meltdown%20%28Factory%20New%29;2487;2499;1680512674935
49359054;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Nemesis%20%28Factory%20New%29;2709;3084;1680512679848
7178699;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Chameleon%20%28Field-Tested%29;796;814;1680512684814
18532767;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Chemical%20Green%20%28Factory%20New%29;468;529;1680512689859
14962978;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Cyrex%20%28Minimal%20Wear%29;2350;2613;1680512694842
49419409;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Night%20%28Field-Tested%29;463;472;1680512699844
175966902;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Mortis%20%28Field-Tested%29;533;594;1680512704837
6821588;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20%28Field-Tested%29;463;508;1680512709856
139673199;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20The%20Battlestar%20%28Minimal%20Wear%29;701;881;1680512714867
176263084;https://steamcommunity.com/market/listings/730/P90%20%7C%20Schematic%20%28Field-Tested%29;521;590;1680512719853
7181825;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Heat%20%28Minimal%20Wear%29;773;829;1680512724877
176042706;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Angry%20Mob%20%28Minimal%20Wear%29;1596;1881;1680512729883
2383730;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Gator%20Mesh%20%28Field-Tested%29;432;460;1680512734864
3443460;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Blind%20Spot%20%28Field-Tested%29;897;1018;1680512739911
1321486;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Wings%20%28Minimal%20Wear%29;1415;1587;1680512744886
176097572;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Orange%20Murano%20%28Factory%20New%29;554;555;1680512749886
1545066;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Anodized%20Navy%20%28Factory%20New%29;2430;2599;1680512754906
176185916;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Vogue%20%28Minimal%20Wear%29;674;731;1680512759902
175999903;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nightmare%20%28Minimal%20Wear%29;1911;2141;1680512764940
175880321;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Fever%20Dream%20%28Factory%20New%29;1316;1475;1680512769905
176096846;https://steamcommunity.com/market/listings/730/P90%20%7C%20Sunset%20Lily%20%28Field-Tested%29;1016;1107;1680512774926
165036834;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Directive%20%28Minimal%20Wear%29;625;703;1680512779908
176097289;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Orange%20Filigree%20%28Minimal%20Wear%29;1756;1968;1680512784909
176262828;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20New%20Roots%20%28Field-Tested%29;865;961;1680512790016
165043270;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Roll%20Cage%20%28Factory%20New%29;1732;1970;1680512794929
3450994;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Rose%20Iron%20%28Factory%20New%29;1376;1537;1680512799925
176262686;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Purple%20DDPAT%20%28Field-Tested%29;701;744;1680512804948
176209575;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blast%20From%20the%20Past%20%28Minimal%20Wear%29;679;740;1680512809936
176262957;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Music%20Box%20%28Factory%20New%29;697;755;1680512814969
176012470;https://steamcommunity.com/market/listings/730/P250%20%7C%20Vino%20Primo%20%28Factory%20New%29;1118;1207;1680512819981
176262819;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Black%20Lotus%20%28Minimal%20Wear%29;568;659;1680512824996
3442264;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Pulse%20%28Field-Tested%29;894;982;1680512829965
176097299;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Stalker%20%28Field-Tested%29;1267;1463;1680512835003
175880362;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Decimator%20%28Field-Tested%29;2284;2462;1680512839993
176358895;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Neoqueen%20%28Minimal%20Wear%29;726;740;1680512845000
49430998;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Para%20Green%20%28Factory%20New%29;1209;1348;1680512849979
175854344;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Buzz%20Kill%20%28Field-Tested%29;985;1096;1680512854992
49359108;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Evil%20Daimyo%20%28Field-Tested%29;402;468;1680512859989
149869079;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Primal%20Saber%20%28Factory%20New%29;911;1004;1680512864998
176012441;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Nuclear%20Garden%20%28Factory%20New%29;1430;1702;1680512870034
18532764;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Setting%20Sun%20%28Factory%20New%29;632;738;1680512875059
84444554;https://steamcommunity.com/market/listings/730/P90%20%7C%20Shapewood%20%28Factory%20New%29;1015;1122;1680512880018
15492616;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Bloomstick%20%28Field-Tested%29;489;575;1680512885035
176000006;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Eye%20of%20Athena%20%28Minimal%20Wear%29;624;645;1680512890211
176262569;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Whiteout%20%28Field-Tested%29;890;955;1680512895190
1546717;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Black%20Limba%20%28Field-Tested%29;517;530;1680512900180
176359763;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Duality%20%28Field-Tested%29;2472;2692;1680512905226
