6821570;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Copper%20Galaxy%20%28Minimal%20Wear%29;868;1047;1680531585068
176096661;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Violet%20Murano%20%28Minimal%20Wear%29;1685;2033;1680531590212
175854313;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Ironwork%20%28Factory%20New%29;699;782;1680531595044
23853293;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Basilisk%20%28Minimal%20Wear%29;1722;1900;1680531600066
139673204;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Elite%20Build%20%28Factory%20New%29;3013;3423;1680531605071
1321543;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Winter%20Forest%20%28Minimal%20Wear%29;1352;1598;1680531610127
29209302;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Cartel%20%28Minimal%20Wear%29;4079;4613;1680531615077
156113462;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Bloodsport%20%28Factory%20New%29;759;830;1680531620090
49399569;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Loudmouth%20%28Minimal%20Wear%29;526;553;1680531625095
175967055;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Bloodsport%20%28Factory%20New%29;1354;1573;1680531630098
176091893;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Commemoration%20%28Field-Tested%29;3187;3914;1680531635098
175854355;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Wasteland%20Princess%20%28Minimal%20Wear%29;738;881;1680531640129
176209326;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Parallax%20%28Minimal%20Wear%29;646;721;1680531645135
49359052;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Torque%20%28Factory%20New%29;483;535;1680531650118
84510737;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Shapewood%20%28Factory%20New%29;2814;3349;1680531655108
175896400;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Woodsman%20%28Factory%20New%29;1048;1255;1680531660126
165043272;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Roll%20Cage%20%28Field-Tested%29;835;921;1680531665154
176097294;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Teal%20Blossom%20%28Minimal%20Wear%29;5183;6000;1680531670162
149872483;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Chantico%27s%20Fire%20%28Minimal%20Wear%29;4425;5200;1680531675227
176263011;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Spider%20Lily%20%28Minimal%20Wear%29;1499;1685;1680531680136
176012665;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Control%20Panel%20%28Minimal%20Wear%29;2662;3170;1680531685142
176091881;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Buddy%20%28Factory%20New%29;382;396;1680531690367
176241060;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20XOXO%20%28Minimal%20Wear%29;832;950;1680531695219
176262860;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Turbo%20Peek%20%28Field-Tested%29;886;1008;1680531700162
6822187;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Tread%20Plate%20%28Field-Tested%29;759;880;1680531705163
14953121;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Coach%20Class%20%28Field-Tested%29;501;600;1680531710155
176263035;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Leet%20Museo%20%28Minimal%20Wear%29;2984;3100;1680531715188
6829731;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20%28Field-Tested%29;1868;2447;1680531720188
176262911;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Boost%20Protocol%20%28Factory%20New%29;766;810;1680531725189
1321546;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Splash%20Jam%20%28Field-Tested%29;813;980;1680531730177
6821531;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Blue%20Fissure%20%28Minimal%20Wear%29;603;687;1680531735193
175880363;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Decimator%20%28Minimal%20Wear%29;1565;1680;1680531740219
175896307;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Blueprint%20%28Minimal%20Wear%29;1181;1348;1680531745218
176262844;https://steamcommunity.com/market/listings/730/M249%20%7C%20Humidor%20%28Field-Tested%29;633;726;1680531750206
175854338;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Wasteland%20Princess%20%28Factory%20New%29;795;900;1680531755209
175966973;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Neo-Noir%20%28Field-Tested%29;1583;1813;1680531760220
139673218;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Elite%20Build%20%28Field-Tested%29;2113;2498;1680531765240
176262617;https://steamcommunity.com/market/listings/730/P250%20%7C%20Black%20%26%20Tan%20%28Field-Tested%29;843;998;1680531770222
175917331;https://steamcommunity.com/market/listings/730/P250%20%7C%20See%20Ya%20Later%20%28Factory%20New%29;1185;1384;1680531775244
15492613;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Steel%20Disruption%20%28Minimal%20Wear%29;558;624;1680531780253
176118439;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Darkwing%20%28Factory%20New%29;824;958;1680531785229
23861461;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20%28Field-Tested%29;498;598;1680531790257
175896390;https://steamcommunity.com/market/listings/730/P250%20%7C%20Red%20Rock%20%28Minimal%20Wear%29;790;914;1680531795252
176024767;https://steamcommunity.com/market/listings/730/MP5-SD%20%7C%20Phosphor%20%28Factory%20New%29;975;1121;1680531800395
49365706;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Cyrex%20%28Field-Tested%29;949;1211;1680531805380
176042738;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Momentum%20%28Minimal%20Wear%29;1626;2008;1680531810387
1321742;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Walnut%20%28Factory%20New%29;1072;1300;1680531815384
175917347;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20See%20Ya%20Later%20%28Field-Tested%29;912;1058;1680531820383
18529305;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Toxic%20%28Factory%20New%29;708;860;1680531825423
3445850;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Pulse%20%28Factory%20New%29;1268;1472;1680531830379
3444639;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20The%20Kraken%20%28Minimal%20Wear%29;568;701;1680531835403
6821520;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20%28Factory%20New%29;1124;1297;1680531840425
139673167;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Royal%20Legion%20%28Minimal%20Wear%29;690;822;1680531845408
165065106;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Fuel%20Injector%20%28Minimal%20Wear%29;1169;1276;1680531850415
6824785;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20%28Minimal%20Wear%29;674;726;1680531855455
176263144;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Interlock%20%28Factory%20New%29;639;753;1680531860499
176096508;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Moss%20Quartz%20%28Minimal%20Wear%29;1227;1322;1680531865453
29215133;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Malachite%20%28Factory%20New%29;670;763;1680531870477
156117115;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Imperial%20Dragon%20%28Field-Tested%29;509;520;1680531875496
15002232;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Tigris%20%28Factory%20New%29;674;740;1680531880515
1547689;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Overgrowth%20%28Minimal%20Wear%29;2539;2987;1680531885468
176263067;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Spider%20Lily%20%28Factory%20New%29;1351;1577;1680531890477
176000030;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Warhawk%20%28Factory%20New%29;421;461;1680531895504
18531012;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Setting%20Sun%20%28Minimal%20Wear%29;420;440;1680531900508
175854415;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Shallow%20Grave%20%28Factory%20New%29;1722;1901;1680531905515
176000074;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Eye%20of%20Athena%20%28Minimal%20Wear%29;1267;1422;1680531910510
1321544;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Arctic%20Camo%20%28Minimal%20Wear%29;971;1150;1680531916041
176321301;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Kiss%E2%99%A5Love%20%28Minimal%20Wear%29;1687;1978;1680531920584
175854230;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Flashback%20%28Minimal%20Wear%29;602;715;1680531925591
176042558;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Atheris%20%28Minimal%20Wear%29;724;785;1680531930583
2386061;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Colony%20%28Factory%20New%29;701;829;1680531935605
176118420;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Blue%20Ply%20%28Factory%20New%29;555;651;1680531940590
176262714;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Mount%20Fuji%20%28Factory%20New%29;1268;1524;1680531945604
3441232;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Blue%20Laminate%20%28Minimal%20Wear%29;2083;2300;1680531950661
176288608;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Night%20Terror%20%28Factory%20New%29;1005;1050;1680531955708
176118442;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Justice%20%28Minimal%20Wear%29;916;1063;1680531960629
176097493;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Memento%20%28Factory%20New%29;535;653;1680531965775
176262849;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20ZX%20Spectron%20%28Factory%20New%29;675;743;1680531970638
6821587;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Stainless%20%28Field-Tested%29;1374;1717;1680531975822
176241086;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Food%20Chain%20%28Factory%20New%29;936;1054;1680531980651
67064075;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Special%20Delivery%20%28Minimal%20Wear%29;404;478;1680531985648
84528507;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Fade%20%28Field-Tested%29;1617;1736;1680531990663
15490377;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Bratatat%20%28Factory%20New%29;525;633;1680531995662
175854227;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Mecha%20Industries%20%28Factory%20New%29;767;899;1680532000664
1321466;https://steamcommunity.com/market/listings/730/P90%20%7C%20Fallout%20Warning%20%28Minimal%20Wear%29;863;1014;1680532005661
14959389;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Gunsmoke%20%28Factory%20New%29;508;612;1680532010652
176096527;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Colony%20IV%20%28Field-Tested%29;1161;1267;1680532015677
8988941;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Desert%20Warfare%20%28Factory%20New%29;773;917;1680532020686
1321484;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Doomkitty%20%28Minimal%20Wear%29;339;354;1680532025696
176321303;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Kiss%E2%99%A5Love%20%28Field-Tested%29;949;1059;1680532030712
1917305;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Hemoglobin%20%28Minimal%20Wear%29;795;828;1680532035755
3442194;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Rose%20Iron%20%28Minimal%20Wear%29;1028;1199;1680532040773
2404195;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Orange%20Peel%20%28Factory%20New%29;577;690;1680532046490
176209495;https://steamcommunity.com/market/listings/730/P250%20%7C%20Bengal%20Tiger%20%28Minimal%20Wear%29;552;659;1680532050778
1321575;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Irradiated%20Alert%20%28Factory%20New%29;591;707;1680532055795
149869060;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Fleet%20Flock%20%28Factory%20New%29;975;1087;1680532060794
175880671;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Scaffold%20%28Factory%20New%29;650;739;1680532065803
15494463;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Ocean%20Foam%20%28Factory%20New%29;797;984;1680532070810
176209494;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Exoskeleton%20%28Minimal%20Wear%29;1197;1354;1680532075803
40092041;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Neon%20Rider%20%28Minimal%20Wear%29;767;830;1680532080835
176185971;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Entombed%20%28Field-Tested%29;616;721;1680532086055
176209533;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Ancient%20Lore%20%28Field-Tested%29;2462;2846;1680532090832
176091936;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Sacrifice%20%28Factory%20New%29;674;800;1680532095834
2385715;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Orange%20Peel%20%28Minimal%20Wear%29;419;499;1680532100839
175896365;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Red%20Rock%20%28Field-Tested%29;950;1107;1680532106547
1919203;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Blood%20Tiger%20%28Factory%20New%29;1521;1891;1680532110866
14962984;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Cyrex%20%28Factory%20New%29;3013;3417;1680532116118
176096736;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Stalker%20%28Minimal%20Wear%29;2449;2941;1680532120886
1545457;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Hazard%20%28Minimal%20Wear%29;822;917;1680532125867
176186030;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Tooth%20Fairy%20%28Minimal%20Wear%29;1243;1520;1680532130897
176209292;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Dispatch%20%28Factory%20New%29;710;750;1680532135854
1920431;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Graphite%20%28Minimal%20Wear%29;1363;1594;1680532141199
67080176;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Wingshot%20%28Factory%20New%29;1081;1258;1680532145881
23853271;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20%28Factory%20New%29;739;843;1680532151066
1321778;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Ossified%20%28Minimal%20Wear%29;486;580;1680532155906
29207460;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Naga%20%28Minimal%20Wear%29;796;881;1680532161024
175966926;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Cortex%20%28Minimal%20Wear%29;1097;1193;1680532167117
176321259;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Dragon%20Tech%20%28Minimal%20Wear%29;384;462;1680532171242
29207443;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Naga%20%28Factory%20New%29;742;848;1680532175930
176096706;https://steamcommunity.com/market/listings/730/P90%20%7C%20Baroque%20Red%20%28Field-Tested%29;1674;1946;1680532180936
176263174;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Green%20Laminate%20%28Minimal%20Wear%29;1122;1299;1680532185934
176096574;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Candy%20Apple%20%28Factory%20New%29;640;679;1680532191110
1917966;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Hexane%20%28Minimal%20Wear%29;475;517;1680532196090
1321835;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Blaze%20Orange%20%28Field-Tested%29;683;811;1680532201111
1544634;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Anodized%20Gunmetal%20%28Minimal%20Wear%29;590;708;1680532205969
176209438;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Dark%20Water%20%28Minimal%20Wear%29;626;634;1680532211000
176262566;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Turbo%20Peek%20%28Minimal%20Wear%29;683;789;1680532215965
176096541;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Neon%20Ply%20%28Minimal%20Wear%29;431;460;1680532221006
176042611;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Momentum%20%28Field-Tested%29;452;520;1680532225988
176262917;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Mount%20Fuji%20%28Minimal%20Wear%29;579;682;1680532231018
84454650;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Point%20Disarray%20%28Factory%20New%29;3043;3130;1680532236007
156151894;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Aristocrat%20%28Factory%20New%29;629;726;1680532241012
149869076;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Re-Entry%20%28Factory%20New%29;376;400;1680532246037
1544618;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Rust%20Coat%20%28Field-Tested%29;600;776;1680532251104
8988669;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Isaac%20%28Factory%20New%29;786;880;1680532256054
6821054;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Crimson%20Web%20%28Minimal%20Wear%29;420;483;1680532261033
49399573;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Yellow%20Jacket%20%28Factory%20New%29;1308;1460;1680532266031
176209562;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Parallax%20%28Factory%20New%29;506;566;1680532271034
176209503;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Clear%20Polymer%20%28Minimal%20Wear%29;454;495;1680532276033
29207454;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20%E9%BE%8D%E7%8E%8B%20%28Dragon%20King%29%20%28Field-Tested%29;1705;2016;1680532281051
1917037;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Hive%20%28Minimal%20Wear%29;471;510;1680532286058
176096730;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Chainmail%20%28Field-Tested%29;1131;1270;1680532291068
176262863;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Snack%20Attack%20%28Field-Tested%29;1014;1151;1680532296145
176209385;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Dezastre%20%28Minimal%20Wear%29;420;500;1680532301085
14963008;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Fowl%20Play%20%28Field-Tested%29;460;491;1680532306083
175917445;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20%28Minimal%20Wear%29;971;1058;1680532311091
14239769;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desert-Strike%20%28Minimal%20Wear%29;1529;1800;1680532316097
176118464;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Apocalypto%20%28Factory%20New%29;568;671;1680532321149
176118359;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Justice%20%28Field-Tested%29;420;429;1680532326096
176209370;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Threat%20Detected%20%28Factory%20New%29;693;771;1680532331113
40092023;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Worm%20God%20%28Minimal%20Wear%29;498;579;1680532336117
149872457;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Primal%20Saber%20%28Field-Tested%29;405;490;1680532341106
40092061;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Eco%20%28Field-Tested%29;825;882;1680532346116
2388981;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Safari%20Mesh%20%28Factory%20New%29;475;553;1680532351113
67061035;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Stone%20Cold%20%28Factory%20New%29;623;739;1680532356111
175854275;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Dragonfire%20%28Minimal%20Wear%29;1650;1843;1680532361154
175854285;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Cyrex%20%28Minimal%20Wear%29;802;881;1680532366180
14953197;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Business%20Class%20%28Field-Tested%29;1934;2242;1680532371163
175917399;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Leaded%20Glass%20%28Minimal%20Wear%29;1715;2055;1680532376156
14959386;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Grassland%20%28Factory%20New%29;497;627;1680532381160
14962959;https://steamcommunity.com/market/listings/730/P90%20%7C%20Asiimov%20%28Field-Tested%29;867;950;1680532386143
176209300;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Exoskeleton%20%28Factory%20New%29;1190;1231;1680532391157
14953242;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Indigo%20%28Factory%20New%29;763;908;1680532396341
84454631;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Royal%20Paladin%20%28Field-Tested%29;738;779;1680532401165
176262891;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Snack%20Attack%20%28Minimal%20Wear%29;699;824;1680532406163
176186015;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Allure%20%28Factory%20New%29;439;506;1680532411182
176096675;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Red%20Stone%20%28Factory%20New%29;411;468;1680532416180
29205269;https://steamcommunity.com/market/listings/730/P250%20%7C%20Muertos%20%28Minimal%20Wear%29;526;630;1680532421193
67067167;https://steamcommunity.com/market/listings/730/P250%20%7C%20Wingshot%20%28Factory%20New%29;400;449;1680532426186
149913843;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Red%20Astor%20%28Factory%20New%29;440;472;1680532431204
8989613;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Kami%20%28Factory%20New%29;381;420;1680532436205
15492615;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Bullet%20Rain%20%28Minimal%20Wear%29;1650;1840;1680532441270
14953230;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Silver%20%28Minimal%20Wear%29;1039;1223;1680532446198
3443462;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Electric%20Hive%20%28Field-Tested%29;3556;3882;1680532451630
176263238;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Prism%20Terrace%20%28Minimal%20Wear%29;2536;2921;1680532456634
14953113;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Detour%20%28Minimal%20Wear%29;817;924;1680532461645
176262846;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Infrastructure%20%28Factory%20New%29;577;690;1680532466650
176262711;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Music%20Box%20%28Field-Tested%29;636;730;1680532472418
2383833;https://steamcommunity.com/market/listings/730/Negev%20%7C%20CaliCamo%20%28Minimal%20Wear%29;426;454;1680532476667
176096831;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Baroque%20Purple%20%28Factory%20New%29;1548;1722;1680532481692
176118419;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Fever%20Dream%20%28Factory%20New%29;739;894;1680532486734
18529290;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Reactor%20%28Field-Tested%29;443;522;1680532491686
40092049;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Worm%20God%20%28Field-Tested%29;427;498;1680532496698
176262806;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Amber%20Fade%20%28Field-Tested%29;886;1014;1680532501801
8989584;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Curse%20%28Field-Tested%29;904;1035;1680532506782
176209165;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Dispatch%20%28Field-Tested%29;635;740;1680532511887
176209455;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Phoenix%20Stencil%20%28Field-Tested%29;485;512;1680532517043
176096622;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Embargo%20%28Minimal%20Wear%29;446;549;1680532521805
14216352;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Tatter%20%28Factory%20New%29;1282;1380;1680532526796
176042625;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Bamboozle%20%28Factory%20New%29;404;469;1680532532058
15492585;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Steel%20Disruption%20%28Factory%20New%29;898;1041;1680532536806
